store_id,place_id,store_name,address,city,region,lat,lng,rating,review_count,price_level,business_status,category,annual_sales_usd,lines_per_store,covered,source,phone,opening_hours,website,poi_count,google_types
ChIJaXjBFDABhD4Rnzzz8W2OouE,ChIJaXjBFDABhD4Rnzzz8W2OouE,Haima services international supermarket,"J233+QWR, Unnamed Road",Hailat,Oman,20.6044807,57.0047719,3.7,3,0,Active,hypermarket,0,0,FALSE,scraped,,,,4,"['grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJS3KY60K7kT4RhjLWzurk8zw,ChIJS3KY60K7kT4RhjLWzurk8zw,Haiy a'Dhahir Street Ramlah Quriyat,"قريات, ولايه",مسقط,Oman,23.2216056,58.9008027,5,1,0,Active,convenience_store,0,0,FALSE,scraped,9674 3934,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://instagram.com/ganika_store?igshid=Mzc1MmZhNjY=,12,"['convenience_store', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJZ2JfHV3j0z0R6Nz7we9WOgs,ChIJZ2JfHV3j0z0R6Nz7we9WOgs,HAJAIF LINE COMMERCIAL MARKET SHAIR,Shair,Salalah,Oman,17.1931906,54.1662073,0,0,0,Active,supermarket,0,0,FALSE,scraped,9946 9174,Monday: 9:30 AM – 11:30 PM | Tuesday: 9:30 AM – 11:30 PM | Wednesday: 9:30 AM – 11:30 PM | Thursday: 9:30 AM – 11:30 PM | Friday: 9:30 AM – 11:30 PM | Saturday: 9:30 AM – 11:30 PM | Sunday: 9:30 AM – 11:30 PM,,12,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJ64EHHaqr1j0R9njE2jpL75s,ChIJ64EHHaqr1j0R9njE2jpL75s,Hakbit supermarket,"Near hakbit mosque thamrit, Salalah road",Thamrit,Oman,17.3955426,54.0524457,4.5,4,0,Active,supermarket,0,0,FALSE,scraped,9363 6644,,,2,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJa5RpR8L_kT4RC43jnHmSNh4,ChIJa5RpR8L_kT4RC43jnHmSNh4,Hala Muscat Shopping center/هلا مسقط سوبر ماركيت,Muscat,Oman,Oman,23.5910298,58.5618968,4,102,0,Active,supermarket,0,0,FALSE,scraped,9030 7361,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,http://www.kausongroup.com/,20,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJVZ__a6Xh0z0RJNg0Q9KGvgQ,ChIJVZ__a6Xh0z0RJNg0Q9KGvgQ,Hala Sahlnoot Shopping Center,Unnamed Road,Salalah,Oman,17.1018612,54.1694846,3.9,67,0,Active,supermarket,0,0,FALSE,scraped,7898 4737,Monday: 8:00 AM – 1:00 AM | Tuesday: 8:00 AM – 1:00 AM | Wednesday: 8:00 AM – 1:00 AM | Thursday: 8:00 AM – 1:00 AM | Friday: 8:00 AM – 1:00 AM | Saturday: 8:00 AM – 1:00 AM | Sunday: 8:00 AM – 1:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJp8yxYkfh0z0RHRS49ljCel0,ChIJp8yxYkfh0z0RHRS49ljCel0,HAMATH DHOFAR Commercial market,3564+X7Q,Salalah,Oman,17.0611559,54.1550972,4,6,0,Active,supermarket,0,0,FALSE,scraped,9274 3977,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJ17XO-UmjnD4RpclM32sjOdQ,ChIJ17XO-UmjnD4RpclM32sjOdQ,Hamud super shop,Unnamed Road,Oman,Oman,20.8391567,58.7019622,5,10,0,Active,hypermarket,0,0,FALSE,scraped,9705 3963,,,3,"['grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJiUSBZsO2ij4RLjPRzq0T1Q8,ChIJiUSBZsO2ij4RLjPRzq0T1Q8,Hamza Mohyiddeen supermarket,Abu Dhabi,Oman,Oman,24.2168013,55.7760977,4.9,15,0,Active,supermarket,0,0,FALSE,scraped,03 766 8775,"Monday: 7:00 AM – 3:00 AM | Tuesday: 7:00 AM – 3:00 AM | Wednesday: 7:00 AM – 3:00 AM | Thursday: 7:00 AM – 3:00 AM | Friday: 7:00 AM – 12:45 PM, 3:00 PM – 3:00 AM | Saturday: 7:00 AM – 3:00 AM | Sunday: 7:00 AM – 3:00 AM",http://hamzamoideengroup.com/,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJhQxs_AypZj4RP2i8jC2y49U,ChIJhQxs_AypZj4RP2i8jC2y49U,Hani Al-Manhali Shopping Center,Shaybah Road,Oman,Oman,22.5973786,53.9924323,3.6,76,0,Active,hypermarket,0,0,FALSE,scraped,,Monday: 5:00 AM – 9:00 PM | Tuesday: 5:00 AM – 9:00 PM | Wednesday: 5:00 AM – 9:00 PM | Thursday: 5:00 AM – 9:00 PM | Friday: 5:00 AM – 9:00 PM | Saturday: 5:00 AM – 9:00 PM | Sunday: 5:00 AM – 9:00 PM,,6,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJ1YCSi5sdgT4RHQqplGNEjP4,ChIJ1YCSi5sdgT4RHQqplGNEjP4,HAPPY FAMILY MART,Haima,Oman,Oman,19.9527596,56.2808922,3.9,10,0,Active,supermarket,0,0,FALSE,scraped,7825 3036,Monday: 8:00 AM – 11:30 PM | Tuesday: 8:00 AM – 11:30 PM | Wednesday: 8:00 AM – 11:30 PM | Thursday: 8:00 AM – 11:30 PM | Friday: 8:00 AM – 11:30 PM | Saturday: 8:00 AM – 11:30 PM | Sunday: 8:00 AM – 11:30 PM,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJL1I60Q6hXT4R1w0o-6Bcj94,ChIJL1I60Q6hXT4R1w0o-6Bcj94,Highway Supermarket,Sanaiyya - Al Mirfa,Oman,Oman,24.0658798,53.4128438,0,0,0,Active,supermarket,0,0,FALSE,scraped,056 482 8633,Monday: 6:00 AM – 12:30 AM | Tuesday: 6:00 AM – 12:30 AM | Wednesday: 6:00 AM – 12:30 AM | Thursday: 6:00 AM – 12:30 AM | Friday: 6:00 AM – 12:30 AM | Saturday: 6:00 AM – 12:30 AM | Sunday: 6:00 AM – 12:30 AM,,11,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJMalpVOVyXz4RxA00MsL6ok4,ChIJMalpVOVyXz4RxA00MsL6ok4,Hilal Al Madina Supermarket LLC,محمع دبي للإستثمار 1 - Dubai,Oman,Oman,24.9720015,55.1708322,4,821,0,Active,supermarket,0,0,FALSE,scraped,04 885 3200,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJAfL11nhzkD4RJB7rKjNGv94,ChIJAfL11nhzkD4RJB7rKjNGv94,HILAL AMER AL HAJRI (Univarsal Delight),CRM3+M4R,Bidiyah,Oman,22.4340369,58.8028422,0,0,0,Active,supermarket,0,0,FALSE,scraped,,,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJ2wJOUgC1ij4RY6K8yAAlELc,ChIJ2wJOUgC1ij4RY6K8yAAlELc,HILI TOP GROCERY,At Timar Street,Oman,Oman,24.2646472,55.7675809,4.1,1612,0,Active,supermarket,0,0,FALSE,scraped,055 718 8367,Monday: Open 24 hours | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 7:00 AM – 12:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJiSpiOgAdgT4R1WC-tLi0vAQ,ChIJiSpiOgAdgT4R1WC-tLi0vAQ,Hima line shopping,X74F+PR8,Haima,Oman,19.9568639,56.2746817,4,5,0,Active,supermarket,0,0,FALSE,scraped,,,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJl4mMg_HkjT4R6VlwiDcSm2c,ChIJl4mMg_HkjT4R6VlwiDcSm2c,HOME LAND SUPEER MARKET,M5C3+V33,Seeb,Oman,23.672127,58.1526578,4.1,49,0,Active,supermarket,0,0,FALSE,scraped,9666 6498,Monday: 8:00 AM – 11:30 PM | Tuesday: 8:00 AM – 11:30 PM | Wednesday: 8:00 AM – 11:30 PM | Thursday: 8:00 AM – 11:30 PM | Friday: 2:00 – 11:30 PM | Saturday: 8:00 AM – 11:30 PM | Sunday: 8:00 AM – 11:30 PM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJdwe01CXrjz4RXt9CGuNTOO4,ChIJdwe01CXrjz4RXt9CGuNTOO4,HOOR AL AIN HYPERMARKET SINAW حور العين هايبر ماركة -سناو,F2QG+FXR,Sinaw,Oman,22.4887935,58.0274946,4.1,26,0,Active,supermarket,0,0,FALSE,scraped,9134 1389,Monday: 8:00 AM – 11:45 PM | Tuesday: 8:00 AM – 11:45 PM | Wednesday: 8:00 AM – 11:45 PM | Thursday: 8:00 AM – 11:45 PM | Friday: 8:00 AM – 11:45 PM | Saturday: 8:00 AM – 11:45 PM | Sunday: 8:00 AM – 11:45 PM,https://www.facebook.com/hooralainsinaw,20,"['supermarket', 'department_store', 'point_of_interest', 'grocery_or_supermarket', 'store', 'food', 'establishment']"
ChIJt61Pejq1ij4RP1_6d6yPNQE,ChIJt61Pejq1ij4RP1_6d6yPNQE,Hyperland,"7Q4W+5XR, Unnamed Road",Al Buraimi,Oman,24.2555477,55.7972743,4.1,202,0,Active,supermarket,0,0,FALSE,scraped,9797 0001,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,http://www.hyperland.om/,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJa4WJJiiikD4RhVimtq1_wbw,ChIJa4WJJiiikD4RhVimtq1_wbw,HyperMax My City Centre Sur,Bilad Sur Road,Sur,Oman,22.5770433,59.5088634,4.1,1626,0,Active,supermarket,0,0,FALSE,scraped,21 139100,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,https://hypermaxpromo.com/,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJb1_UfAD7jj4RUIXvELMSu18,ChIJb1_UfAD7jj4RUIXvELMSu18,HyperMax Nizwa Grand Mall,VGCQ+94R,Nizwa,Oman,22.8715357,57.5384605,3.4,24,0,Active,supermarket,0,0,FALSE,scraped,800 90088,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,https://hypermaxpromo.com/,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJmVFTuuFf0T0RG_cSYRJI4eI,ChIJmVFTuuFf0T0RG_cSYRJI4eI,HyperMax Salalah Gardens Mall,Ar Rubat Street,Salalah,Oman,17.0234659,54.066395,4.3,4130,0,Active,supermarket,0,0,FALSE,scraped,800 73232,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJG3SkchxFiz4RlSEjR4VfZQg,ChIJG3SkchxFiz4RlSEjR4VfZQg,HyperMax Sohar Safeer Mall,Sohar,Oman,Oman,24.3620675,56.7107166,4.2,3413,0,Active,supermarket,0,0,FALSE,scraped,21 139100,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,https://hypermaxpromo.com/,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJKRlSGwDfiz4RgOGzjxPh6jE,ChIJKRlSGwDfiz4RgOGzjxPh6jE,I in i,6FPV+8PX,Ibri,Oman,23.2358582,56.4943502,0,0,0,Active,convenience_store,0,0,FALSE,scraped,,,,20,"['convenience_store', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJwQZvDw5n9T4R1PBkpj0LCvA,ChIJwQZvDw5n9T4R1PBkpj0LCvA,I smile Grocery,,Oman,Oman,24.6929918,55.6130877,3.8,5,0,Active,supermarket,0,0,FALSE,scraped,055 837 1140,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,,13,"['supermarket', 'point_of_interest', 'grocery_or_supermarket', 'store', 'food', 'establishment']"
ChIJtYehHwD5iz4RrxZSoSKjhkA,ChIJtYehHwD5iz4RrxZSoSKjhkA,IBRAHIM KHALFAN SALEM TRADING,9VCM+HPG,Maqniyat,Oman,23.3714383,56.8843324,0,0,0,Active,supermarket,0,0,FALSE,scraped,,,,11,"['supermarket', 'grocery_or_supermarket', 'store', 'point_of_interest', 'food', 'establishment']"
ChIJNVt7avDjiz4RrsgrsETXj7g,ChIJNVt7avDjiz4RrsgrsETXj7g,Ibri Supermarket,"7PJ6+J6P, Ad Dreez - Ablah Road",Al Wahrah,Oman,23.2815969,56.7105645,5,2,0,Active,supermarket,0,0,FALSE,scraped,9905 7534,,,8,"['supermarket', 'grocery_or_supermarket', 'store', 'point_of_interest', 'food', 'establishment']"
ChIJKbrIXmvfZj4Rf2qDuNuiM-M,ChIJKbrIXmvfZj4Rf2qDuNuiM-M,Integration Grocery,,Oman,Oman,23.1366884,53.7968322,2,1,0,Active,convenience_store,0,0,FALSE,scraped,050 561 2428,,,20,"['convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJefwufAA3Xj4RB7o5xGKLyj8,ChIJefwufAA3Xj4RB7o5xGKLyj8,Iris express supermarket,7JX8+RJR,Al 'Aqrabi Street - Bani Yas - Baniyas West - Abu Dhabi Region - أبو ظبي,Oman,24.2996214,54.6165069,4,1,0,Active,supermarket,0,0,FALSE,scraped,02 635 8565,Monday: 7:00 AM – 1:00 AM | Tuesday: 7:00 AM – 1:00 AM | Wednesday: 7:00 AM – 1:00 AM | Thursday: 7:00 AM – 1:00 AM | Friday: 7:00 AM – 1:00 AM | Saturday: 7:00 AM – 1:00 AM | Sunday: 7:00 AM – 1:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJ97dhARtg0T0Ri1ueYiWQHAs,ChIJ97dhARtg0T0Ri1ueYiWQHAs,Isteqrar Hypermarket,Salalah,Oman,Oman,17.0119699,54.0751342,4,873,0,Active,supermarket,0,0,FALSE,scraped,23 298072,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJyYrcXABf0T0RzcpHJ754URA,ChIJyYrcXABf0T0RzcpHJ754URA,Iten,33M9+W8M,Salalah,Oman,17.0849079,54.0683966,5,2,0,Active,supermarket,0,0,FALSE,scraped,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,18,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJE8shquFf0T0RfRM5ayiaADc,ChIJE8shquFf0T0RfRM5ayiaADc,ITTIN MART,Ittin,صلالة,Oman,17.0826476,54.0741446,3.7,171,0,Active,supermarket,0,0,FALSE,scraped,7178 6114,,,9,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJ1bT_BwCnjj4Rbf-6idqUgIU,ChIJ1bT_BwCnjj4Rbf-6idqUgIU,Jabal Al Sarah Store,74VJ+RV,Jabal Shams,Oman,23.2945156,57.132206,4.5,2,0,Active,convenience_store,0,0,FALSE,scraped,,,,3,"['convenience_store', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJ3-NKOlLh0z0RIm0JpBUNEZE,ChIJ3-NKOlLh0z0RIm0JpBUNEZE,JAFOR SUPER MARKET,34XV+57P,Salalah,Oman,17.0979515,54.1432148,4,10,0,Active,supermarket,0,0,FALSE,scraped,9255 7096,Monday: 7:00 AM – 3:00 AM | Tuesday: 7:00 AM – 3:00 AM | Wednesday: 7:00 AM – 3:00 AM | Thursday: 7:00 AM – 3:00 AM | Friday: 7:00 AM – 3:00 AM | Saturday: 7:00 AM – 3:00 AM | Sunday: 7:30 AM – 3:00 AM,,4,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJ0zczpNHpkT4RfTJg2OmSsbU,ChIJ0zczpNHpkT4RfTJg2OmSsbU,Jahloot Shopping Center,"8HGW+X6W, Unnamed Road, جحلوت،",جحلوت,Oman,23.3274999,58.5955737,4.2,105,0,Active,supermarket,0,0,FALSE,scraped,9494 0135,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJn47G1s7Fhz4RDsu48y3snsM,ChIJn47G1s7Fhz4RDsu48y3snsM,JAHRA SHOPPING CENTRE,DHIYAN - BIDAYAH,Oman,Oman,21.4745021,55.9763684,0,0,0,Active,supermarket,0,0,FALSE,scraped,9393 1741,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJszvaPwDFhz4R8DVzEZngOMU,ChIJszvaPwDFhz4R8DVzEZngOMU,Jalan bani buali,C.R: 1051623.P.O. BOX: 685,POSTAL CODE:411,Oman,21.4735329,55.975413,0,0,0,Active,supermarket,0,0,FALSE,scraped,,,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJdaGl-3xDmj4RCo9dgoFQOfs,ChIJdaGl-3xDmj4RCo9dgoFQOfs,jalancity shopping,jalan bani buali sultanate of oman OM,Oman,Oman,22.0343404,59.3331835,4,1,0,Active,supermarket,0,0,FALSE,scraped,9300 2720,,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJYdZzhmy3ij4RsC0XCp2RVjM,ChIJYdZzhmy3ij4RsC0XCp2RVjM,JAMEE AL TOUFEER TRAVEL AND TYPING,AL AIN GIFT MARKET - Al Ain,Oman,Oman,24.1898876,55.7622201,5,1,0,Active,convenience_store,0,0,FALSE,scraped,03 736 7656,Monday: 9:30 AM – 10:30 PM | Tuesday: 9:30 AM – 10:30 PM | Wednesday: 9:30 AM – 10:30 PM | Thursday: 9:30 AM – 10:30 PM | Friday: 5:00 AM – 10:30 PM | Saturday: 9:30 AM – 10:30 PM | Sunday: 9:30 AM – 10:30 PM,,20,"['convenience_store', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJlbcG-8_djT4RJYMqS1XddQY,ChIJlbcG-8_djT4RJYMqS1XddQY,Janoob Al Madeena Hypermarket,China Grand Mall,Ar Rumays,Oman,23.6809506,58.0017061,4.2,47,0,Active,supermarket,0,0,FALSE,scraped,9397 8232,Monday: 8:30 AM – 1:00 AM | Tuesday: 8:30 AM – 1:00 AM | Wednesday: 8:30 AM – 1:00 AM | Thursday: 8:30 AM – 1:00 AM | Friday: 8:30 AM – 1:00 AM | Saturday: 8:30 AM – 1:00 AM | Sunday: 8:30 AM – 1:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJEQLOwptHjD4Rfb553ivJcjM,ChIJEQLOwptHjD4Rfb553ivJcjM,JANOOB AL MADEENA modern shopping center,QCJG+C9,Al Mudayq,Oman,23.7810337,57.4259331,3.4,5,0,Active,supermarket,0,0,FALSE,scraped,9755 4491,"Monday: 8:30 AM – 1:30 PM, 4:00 PM – 12:00 AM | Tuesday: 8:30 AM – 1:30 PM, 4:00 PM – 12:00 AM | Wednesday: 8:30 AM – 1:30 PM, 4:00 PM – 12:00 AM | Thursday: 8:30 AM – 1:30 PM, 4:00 PM – 12:00 AM | Friday: 8:30 AM – 1:30 PM, 4:00 PM – 12:00 AM | Saturday: 8:30 AM – 1:30 PM, 4:00 PM – 12:00 AM | Sunday: 8:30 AM – 1:30 PM, 4:00 PM – 12:00 AM",,9,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJt_HeiY9nZz4RwVz-1l8Pej8,ChIJt_HeiY9nZz4RwVz-1l8Pej8,Jas Supermarket,20 Al Yakht Street,Oman,Oman,23.6597111,53.7281263,4,465,0,Active,supermarket,0,0,FALSE,scraped,056 690 1500,Monday: 7:30 AM – 12:30 AM | Tuesday: 7:30 AM – 12:30 AM | Wednesday: 7:30 AM – 12:30 AM | Thursday: 7:30 AM – 12:30 AM | Friday: 7:30 AM – 12:30 AM | Saturday: 7:30 AM – 12:30 AM | Sunday: 7:30 AM – 12:30 AM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJUdKbmvyhkD4RXz1TgwAAOQw,ChIJUdKbmvyhkD4RXz1TgwAAOQw,Jassar,"HF6G+73P, sur collage",Sur,Oman,22.5607203,59.4751984,5,3,0,Active,supermarket,0,0,FALSE,scraped,9918 8499,Monday: 6:00 AM – 1:30 AM | Tuesday: 6:00 AM – 1:30 AM | Wednesday: 6:00 AM – 1:30 AM | Thursday: 6:00 AM – 1:30 AM | Friday: 6:00 AM – 1:30 AM | Saturday: 6:00 AM – 1:30 AM | Sunday: 6:00 AM – 1:30 AM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJn0l79Krp9D4Rk29Yzkos7qs,ChIJn0l79Krp9D4Rk29Yzkos7qs,Jinan Shopping Centre,"V97R+Q92, Service Road",Bu Baqarah,Oman,24.8643769,56.3908895,4.2,42,0,Active,supermarket,0,0,FALSE,scraped,9489 4989,"Monday: 7:30 AM – 12:00 AM | Tuesday: 7:30 AM – 12:00 AM | Wednesday: 7:30 AM – 12:00 AM | Thursday: 7:30 AM – 12:00 AM | Friday: 7:30 – 11:30 AM, 1:00 PM – 12:00 AM | Saturday: 7:30 AM – 12:00 AM | Sunday: 7:30 AM – 12:00 AM",,6,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJA-Hd_Y9nZz4Rn3Kl8lcTh-E,ChIJA-Hd_Y9nZz4Rn3Kl8lcTh-E,Jisr Istanboul Roastary,MP5G+GFV,Oman,Oman,23.6588728,53.7261587,4.3,12,0,Active,supermarket,0,0,FALSE,scraped,056 633 8851,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
